,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,210.90653860362025,198.86516438862208,162.0,226.0,81.055443444035,53.82200916692245,1.3049815945782675,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,219.60428015564202,198.963813229572,164.0,228.0,87.9200656087415,51.61310161393062,1.319953446521494,219.60428015564202,220.29714656290534,-112.15975255522511,86.66253125058745,-112.15975255522511,86.66253125058745,141.7399182164586,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,225.48069143067303,201.55866127252668,166.0,231.0,100.3922953610075,56.78661729237445,1.4425708599524933,225.48069143067303,223.22532793919333,-108.28082975664177,90.90627237564252,3.8789227985833463,4.243741125055067,5.74938090700671,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,226.95964285714285,202.0142857142857,169.0,235.0,95.49578471080741,57.504733278278024,-1.391240291433386,226.95964285714285,224.0142857142857,-107.30147372334298,92.04968944099377,0.9793560332987852,1.143417065351258,1.505503512216167,0.0,0.0,0.0,0.0
4,-9.799833194328608,False,236.87063151440833,201.53556100551808,168.0,236.0,96.08428483449295,56.61968111550776,-1.31819383948251,236.87063151440833,224.20222767218473,-101.45868336652657,92.3220690901228,5.842790356816408,0.2723796491290216,5.849135818816867,0.0,0.0,0.0,0.0
5,-9.74979149291076,False,241.38396025550034,197.708303761533,165.0,230.0,83.43412414298426,57.0862947175451,-1.2823899688078533,241.38396025550034,219.37497042819965,-99.43148559115717,85.32604409884007,2.0271977753694017,-6.996024991282724,7.283810575455342,0.0,0.0,0.0,0.0
6,-9.699749791492911,False,245.1442458450925,195.7322044528065,155.0,229.0,86.17346195644173,59.96838815888737,-1.0293995714412234,245.1442458450925,220.39887111947317,-97.08188923345361,86.80995814416401,2.349596357703561,1.4839140453239423,2.7789573472875593,0.0,0.0,0.0,0.0
7,-9.649708090075062,False,244.9311418685121,193.46678200692043,150.0,228.0,82.8746097380975,60.257983486526726,-0.8912362319954321,244.9311418685121,219.46678200692043,-97.32506322379322,85.4591043578557,-0.2431739903396135,-1.3508537863083205,1.3725667712578562,0.0,0.0,0.0,0.0
8,-9.599666388657214,False,248.5660822656777,189.10957518543492,149.0,225.0,83.25580312987775,58.2347560596014,-0.9595572075145021,248.5660822656777,214.44290851876826,-95.79792815711914,78.17812828806994,1.5271350666740773,-7.280976069785751,7.439405489732255,0.0,0.0,0.0,0.0
9,-9.549624687239366,False,247.09964788732395,189.40105633802816,146.0,227.0,88.0594553921666,58.00092192444021,-0.907639667138644,247.09964788732395,216.40105633802816,-96.4259131069558,81.01602367830168,-0.6279849498366588,2.8378953902317363,2.906546979341619,0.0,0.0,0.0,0.0
