,time,shadow,xc,yc,minr,maxr,maj-ax,min-ax,orientation,x-pos,y-pos,x-corr,y-corr,x-vel,y-vel,speed,rear,freeze,escape,hide
0,-10.0,False,186.4814429413805,98.99167533818938,41.0,143.0,86.7633510833022,45.5045537453809,-0.3713269791122276,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-9.949958298582152,False,187.50947368421052,98.05122807017544,62.0,142.0,86.36853669759685,44.010016660630995,-0.4205012802580564,187.50947368421052,124.71789473684211,-150.9323828173259,-55.075955194107706,-150.9323828173259,-55.075955194107706,160.66718713993586,0.0,0.0,0.0,0.0
2,-9.899916597164303,False,188.7447209653092,95.07051282051282,60.0,140.0,86.01881197631613,41.80155812737073,-0.42492357158894445,188.7447209653092,121.73717948717949,-150.63001009959504,-59.421021155715025,0.3023727177308615,-4.345065961607318,4.355574298659877,0.0,0.0,0.0,0.0
3,-9.849874895746455,False,190.71261378413524,87.62158647594278,54.0,136.0,76.11455038456934,43.42267519168991,-0.49598218656017035,190.71261378413524,114.9549198092761,-150.4921959099547,-69.30769707102608,0.13781418964035197,-9.88667591531106,9.887636391234155,0.0,0.0,0.0,1.0
4,-9.799833194328608,False,191.7148377125193,86.40108191653786,50.0,138.0,86.0656294833403,43.62632195060238,-0.47559731897451585,191.7148377125193,115.73441524987119,-149.6763423562525,-68.17140634129564,0.8158535537021976,1.1362907297304474,1.3988472552640825,0.0,0.0,0.0,1.0
5,-9.74979149291076,False,193.93305785123968,80.32231404958678,45.0,132.0,79.13347232830806,42.546864852269515,-0.582664893053751,193.93305785123968,109.32231404958678,-149.27842781689822,-77.51849263908632,0.3979145393542751,-9.347086297790682,9.355552267983748,0.0,0.0,0.0,1.0
6,-9.699749791492911,False,193.79945054945054,78.36930926216641,39.0,137.0,87.55760400636773,43.30348575350428,-0.5202522427204814,193.79945054945054,111.03597592883307,-149.07394853745404,-75.02044325242993,0.20447927944417188,2.4980493866563904,2.506404299768171,0.0,0.0,0.0,1.0
7,-9.649708090075062,False,194.4801081498648,76.75550405561994,36.0,137.0,92.57211756361703,42.80317240822719,-0.5233523112927593,194.4801081498648,110.42217072228661,-148.71558488193904,-75.91520302873671,0.3583636555150065,-0.8947597763067847,0.963856611167162,0.0,0.0,0.0,1.0
8,-9.599666388657214,False,195.2345626072041,74.19811320754717,35.0,133.0,88.31804620875111,41.59132228220942,-0.5407801664951133,195.2345626072041,106.86477987421384,-148.8108371925361,-81.1009039734492,-0.0952523105970613,-5.185700944712494,5.186575680607208,0.0,0.0,0.0,1.0
9,-9.549624687239366,False,196.16398434101782,72.04393214441062,32.0,132.0,88.87100783123645,43.27729576815614,-0.5508298985873665,196.16398434101782,105.37726547774395,-148.42818073758912,-83.2692923064957,0.3826564549469822,-2.1683883330464937,2.201893259312255,0.0,0.0,0.0,1.0
10,-9.499582985821519,False,196.35437330928764,71.7082957619477,32.0,134.0,84.33703655389391,43.036314375456904,-0.5482653063189303,196.35437330928764,105.7082957619477,-148.24109539321748,-82.78674087179635,0.18708534437163848,0.4825514346993458,0.5175488510363554,0.0,0.0,0.0,1.0
11,-9.44954128440367,False,198.51633165829145,68.28140703517587,26.0,132.0,95.42052610913922,42.285822112694675,-0.5357679879705772,198.51633165829145,103.61474036850922,-147.11183849273124,-85.83857089138597,1.12925690048624,-3.051830019589616,3.2540571008764037,0.0,0.0,0.0,1.0
12,-9.399499582985822,False,199.07564810879728,66.50276243093923,19.0,124.0,101.26636065848491,40.77073808742232,-0.4775945606725578,199.07564810879728,101.50276243093923,-147.08299043349672,-88.91725593157547,0.028848059234519496,-3.078685040189498,3.0788201940367044,0.0,0.0,0.0,1.0
13,-9.349457881567973,False,200.10272619517977,63.4792572105887,10.0,128.0,116.11946203757336,39.2936043364382,-0.46728450817115924,173.94893236030381,115.31468364865964,-161.79934768951532,-68.78325998737661,-14.716357256018597,20.13399594419886,24.938904618442795,1.0,0.0,0.0,1.0
14,-9.299416180150125,False,201.8077900084674,61.102878916172735,8.0,110.0,117.78288523611116,35.293994282531095,-0.4803970396001179,174.59221041032635,113.32848796741291,-161.73590496736753,-71.67858896878583,0.06344272214778357,-2.8953289814092216,2.896023979455571,1.0,0.0,0.0,1.0
15,-9.249374478732276,False,202.21931260229132,61.9214402618658,9.0,111.0,116.07971773315455,35.15310047339557,-0.4914017695635897,174.83249404924308,113.0935751283595,-161.61660927614034,-72.02102750968002,0.11929569122719386,-0.342438540894193,0.3626232428225167,1.0,0.0,0.0,1.0
16,-9.199332777314428,False,200.6671875,62.140234375,9.0,111.0,114.69361110746037,35.549190478676685,-0.5113814174892225,172.60266986596113,112.1506228676528,-163.31141480111663,-73.39559348738659,-1.6948055249762888,-1.3745659777065669,2.182154301271696,1.0,0.0,0.0,1.0
17,-9.149291075896581,False,200.5865467009426,59.62253641816624,11.0,121.0,108.3472584133701,33.580007514597824,-0.5506933168611087,172.23866899116481,105.78724080122154,-164.76561848765004,-82.67166063961874,-1.4542036865334182,-9.276067152232145,9.389362607474883,1.0,0.0,0.0,1.0
18,-9.099249374478733,False,199.89649345162653,61.68610054921842,13.0,125.0,102.00572588971538,36.242702111364046,-0.49093569794877756,175.8511284798912,106.66512290351133,-162.1243462819056,-81.39194912024587,2.641272205744457,1.2797115193728672,2.934958336612941,1.0,0.0,0.0,1.0
19,-9.049207673060884,False,199.81622306717364,60.157160963244614,17.0,121.0,97.53609400630363,36.562040650946045,-0.5078993540974528,176.09823239306255,102.76912321428867,-162.68182100360124,-87.07124895876287,-0.5574747216956553,-5.679299838516997,5.706594844660766,1.0,0.0,0.0,1.0
20,-8.999165971643036,False,199.4742904154669,60.92924722336487,14.0,122.0,102.35654862931442,37.17968371890443,-0.4737187563161784,176.12682966714038,106.47166523593481,-161.97155114101704,-81.67395738201922,0.7102698625841981,5.3972915767436405,5.443825827677005,1.0,0.0,0.0,1.0
21,-8.949124270225187,False,200.51464968152865,59.749893842887474,15.0,120.0,98.95062147128418,36.64150585320186,-0.479787466930692,177.67730887176842,103.63909794967438,-161.43396503851622,-85.80306421330265,0.5375861025008248,-4.129106831283423,4.16395509602991,1.0,0.0,0.0,1.0
22,-8.899082568807339,False,201.96097790314997,57.48095909732017,9.0,99.0,93.78919315804887,33.578108661665446,-0.45203304415957174,181.47763933527247,99.6655063797452,-159.5457138188776,-91.59547174964257,1.8882512196386187,-5.792407536339923,6.092411487704541,1.0,0.0,0.0,1.0
23,-8.84904086738949,False,200.78722404884923,62.21371535932363,22.0,99.0,88.50599772674097,32.23753347654878,-0.40484470592016936,183.35702878614788,102.8894599930187,-157.66486213858713,-86.8958309139669,1.8808516802904762,4.699640835675666,5.062037833481866,1.0,0.0,0.0,1.0
